filename,sqlite_time_0,sqlite_time_1,sqlite_time_2
row_extra_quote41_col6.csv,0.16820526123046875,0.19007205963134766,0.41020941734313965
row_extra_quote41_col7.csv,0.19116544723510742,0.1665804386138916,0.38933324813842773
row_extra_quote42_col0.csv,0.18029189109802246,0.3897526264190674,0.17876911163330078
row_extra_quote42_col1.csv,0.22393393516540527,0.43166327476501465,0.1809995174407959
row_extra_quote42_col2.csv,0.179595947265625,0.2021470069885254,0.17936229705810547
row_extra_quote42_col3.csv,0.17728424072265625,0.17745518684387207,0.20068883895874023
row_extra_quote42_col4.csv,0.16894817352294922,0.1779491901397705,0.20249009132385254
row_extra_quote42_col5.csv,0.2890782356262207,0.3194386959075928,0.16948533058166504
row_extra_quote42_col6.csv,0.20102453231811523,0.1793959140777588,0.2038109302520752
row_extra_quote42_col7.csv,0.22344255447387695,0.210615873336792,0.16884088516235352
row_extra_quote42_col8.csv,0.17777776718139648,0.19027423858642578,0.17990922927856445
row_extra_quote43_col0.csv,0.17876100540161133,0.1889021396636963,0.22161412239074707
row_extra_quote43_col1.csv,0.591439962387085,0.20024871826171875,0.22265195846557617
row_extra_quote43_col2.csv,0.19133257865905762,0.18040180206298828,0.15781927108764648
row_extra_quote43_col3.csv,0.21025848388671875,0.3110208511352539,0.19063615798950195
row_extra_quote43_col4.csv,0.9106955528259277,0.7470273971557617,0.16756010055541992
row_extra_quote43_col6.csv,0.17508769035339355,0.1905348300933838,0.2238752841949463
row_extra_quote43_col7.csv,0.17934679985046387,0.16740059852600098,0.19025659561157227
row_extra_quote43_col8.csv,0.20200490951538086,0.9090886116027832,0.6564149856567383
row_extra_quote44_col0.csv,0.464397668838501,0.18976902961730957,0.17860841751098633
row_extra_quote44_col1.csv,0.17842674255371094,0.16707992553710938,0.20191550254821777
row_extra_quote44_col2.csv,0.24475646018981934,0.18067598342895508,0.8906302452087402
row_extra_quote44_col3.csv,0.17769598960876465,0.1697063446044922,0.17804551124572754
row_extra_quote44_col4.csv,0.20100069046020508,0.1794435977935791,0.15645408630371094
row_extra_quote44_col5.csv,0.26648569107055664,0.1900336742401123,0.4972198009490967
row_extra_quote44_col6.csv,0.19103145599365234,0.16816401481628418,0.17869210243225098
row_extra_quote44_col7.csv,0.18977999687194824,0.4984910488128662,0.1677706241607666
row_extra_quote44_col8.csv,0.19083452224731445,0.22009038925170898,0.46505284309387207
row_extra_quote45_col0.csv,0.2898430824279785,0.33277106285095215,0.17953181266784668
row_extra_quote45_col1.csv,0.16735601425170898,0.16813111305236816,0.38262510299682617
row_extra_quote45_col3.csv,0.3107132911682129,0.16688299179077148,0.17978906631469727
row_extra_quote45_col4.csv,0.19076013565063477,0.16781282424926758,0.16812491416931152
row_extra_quote45_col5.csv,0.21123003959655762,0.20254802703857422,0.3010704517364502
row_extra_quote45_col6.csv,0.2108016014099121,0.552278995513916,0.287792444229126
row_extra_quote45_col7.csv,0.6014740467071533,0.20238208770751953,0.4320497512817383
row_extra_quote45_col8.csv,0.16878271102905273,0.411590576171875,0.20073151588439941
row_extra_quote46_col0.csv,0.39859509468078613,0.15605688095092773,0.1784651279449463
row_extra_quote46_col1.csv,0.7674286365509033,0.6784749031066895,0.16863298416137695
row_extra_quote46_col2.csv,0.19086122512817383,0.4630560874938965,0.20018291473388672
row_extra_quote46_col3.csv,0.19073176383972168,0.18067359924316406,0.18046951293945312
row_extra_quote46_col4.csv,0.1895608901977539,0.6415014266967773,0.6344740390777588
row_extra_quote46_col5.csv,0.19096946716308594,0.18566584587097168,0.4096972942352295
row_extra_quote46_col6.csv,0.18954014778137207,0.23452186584472656,0.3868072032928467
row_extra_quote46_col7.csv,0.1892073154449463,0.41941356658935547,0.6956033706665039
row_extra_quote47_col0.csv,0.32144761085510254,0.4315040111541748,0.20111703872680664
row_extra_quote47_col1.csv,0.19867873191833496,0.1795332431793213,0.37543797492980957
row_extra_quote47_col2.csv,0.231489896774292,0.1789999008178711,0.27857470512390137
row_extra_quote47_col3.csv,0.20159912109375,0.32264161109924316,0.1886911392211914
row_extra_quote47_col4.csv,0.4093036651611328,0.17767763137817383,0.28954648971557617
row_extra_quote47_col5.csv,0.1680901050567627,0.1792740821838379,0.400515079498291
row_extra_quote47_col6.csv,0.16773295402526855,0.20159173011779785,0.17846322059631348
row_extra_quote47_col7.csv,0.410388708114624,0.18987083435058594,0.2012195587158203
row_extra_quote47_col8.csv,0.19060444831848145,0.19058489799499512,0.21134066581726074
row_extra_quote48_col0.csv,0.17901110649108887,0.20006084442138672,0.4413762092590332
row_extra_quote48_col1.csv,0.3995695114135742,0.18870759010314941,0.1987447738647461
row_extra_quote48_col2.csv,0.4311411380767822,0.15677595138549805,0.37406229972839355
row_extra_quote48_col3.csv,0.7080481052398682,0.1793501377105713,0.17928767204284668
row_extra_quote48_col4.csv,0.44301319122314453,0.1781635284423828,0.16730427742004395
row_extra_quote48_col6.csv,0.4005601406097412,0.20117998123168945,0.31127095222473145
row_extra_quote48_col7.csv,0.7097039222717285,0.7112843990325928,0.29903364181518555
row_extra_quote48_col8.csv,0.5416765213012695,0.17958998680114746,0.18020844459533691
row_extra_quote49_col0.csv,0.2006218433380127,0.20078110694885254,0.1886742115020752
row_extra_quote49_col1.csv,0.1578221321105957,1.0466275215148926,0.6019442081451416
row_extra_quote49_col2.csv,0.17894816398620605,0.16867303848266602,0.188551664352417
row_extra_quote49_col3.csv,0.1904909610748291,0.4106471538543701,0.21207737922668457
row_extra_quote49_col4.csv,0.5530312061309814,0.2662031650543213,0.77294921875
row_extra_quote49_col5.csv,0.32091617584228516,0.24399304389953613,0.37686681747436523
row_extra_quote49_col6.csv,0.3980545997619629,0.16668343544006348,0.18972110748291016
row_extra_quote49_col7.csv,0.2121877670288086,0.17863845825195312,0.18872618675231934
row_extra_quote49_col8.csv,0.17898988723754883,0.19080066680908203,0.177168607711792
row_extra_quote4_col0.csv,0.16788411140441895,0.19836759567260742,0.19095158576965332
row_extra_quote4_col1.csv,0.19069719314575195,0.1802361011505127,0.16685009002685547
row_extra_quote4_col3.csv,0.17872405052185059,0.15362334251403809,0.1917879581451416
row_extra_quote4_col4.csv,0.17652678489685059,0.18720316886901855,0.16942214965820312
row_extra_quote4_col5.csv,0.19786691665649414,0.21100378036499023,0.17937636375427246
row_extra_quote4_col6.csv,0.21149015426635742,0.19062376022338867,0.17811179161071777
row_extra_quote4_col7.csv,0.16951823234558105,0.2137289047241211,0.2336125373840332
row_extra_quote4_col8.csv,0.1776256561279297,0.16748762130737305,0.289334774017334
row_extra_quote50_col0.csv,0.6671450138092041,0.16712570190429688,0.17893743515014648
row_extra_quote50_col1.csv,0.3890254497528076,0.19098186492919922,0.15756678581237793
row_extra_quote50_col2.csv,0.4989495277404785,0.18977093696594238,0.17920231819152832
row_extra_quote50_col3.csv,0.8721129894256592,0.6691489219665527,0.17887377738952637
row_extra_quote50_col4.csv,0.18923306465148926,0.21091008186340332,0.3324015140533447
row_extra_quote50_col5.csv,0.17978906631469727,0.20057272911071777,0.189361572265625
row_extra_quote50_col6.csv,0.3105735778808594,0.7940464019775391,0.6424381732940674
row_extra_quote50_col7.csv,0.1905956268310547,0.19000720977783203,0.37692999839782715
row_extra_quote2_col5.csv,0.17808055877685547,0.1784965991973877,0.2562422752380371
row_extra_quote31_col2.csv,0.20119428634643555,0.17911791801452637,1.1245982646942139
row_extra_quote32_col8.csv,0.18736863136291504,0.17832517623901367,0.38775014877319336
row_extra_quote34_col5.csv,0.16771817207336426,0.20073604583740234,0.20165276527404785
row_extra_quote36_col2.csv,0.1899726390838623,0.2008833885192871,0.3987996578216553
row_extra_quote37_col8.csv,0.5085406303405762,0.18960976600646973,0.2014317512512207
row_extra_quote39_col5.csv,0.17772459983825684,0.19136643409729004,0.3868675231933594
row_extra_quote40_col2.csv,0.20185422897338867,0.2875843048095703,0.3863837718963623
row_extra_quote41_col8.csv,0.3220655918121338,0.1895129680633545,0.15820097923278809
row_extra_quote43_col5.csv,0.39810705184936523,0.19133353233337402,0.20186638832092285
row_extra_quote45_col2.csv,0.1801455020904541,0.26668787002563477,0.4091932773590088
row_extra_quote46_col8.csv,0.19019865989685059,0.4305386543273926,0.15693092346191406
row_extra_quote48_col5.csv,0.18848085403442383,0.19224977493286133,0.36748814582824707
row_extra_quote51_col0.csv,0.1669023036956787,0.1869966983795166,0.18038511276245117
row_extra_quote51_col1.csv,0.8389978408813477,0.18973159790039062,0.3984794616699219
row_extra_quote51_col2.csv,0.43082237243652344,0.15619635581970215,0.19120430946350098
row_extra_quote51_col3.csv,0.19216346740722656,0.18056535720825195,0.4105079174041748
row_extra_quote51_col4.csv,0.8743178844451904,0.656670093536377,0.20269489288330078
row_extra_quote51_col5.csv,0.42209601402282715,0.15688490867614746,0.19043636322021484
row_extra_quote51_col6.csv,0.21404027938842773,0.6757211685180664,0.16765689849853516
row_extra_quote51_col7.csv,0.716486930847168,0.6539318561553955,0.6567525863647461
row_extra_quote51_col8.csv,0.17880964279174805,0.1699211597442627,0.22361493110656738
row_extra_quote52_col0.csv,0.19104790687561035,0.18008947372436523,0.3765079975128174
row_extra_quote52_col1.csv,0.18928837776184082,0.30141568183898926,0.892458438873291
row_extra_quote52_col2.csv,0.5771162509918213,0.1914520263671875,0.17926454544067383
row_extra_quote52_col3.csv,0.25528717041015625,0.17953944206237793,0.1910083293914795
row_extra_quote52_col4.csv,0.28859448432922363,0.15658926963806152,0.19004440307617188
row_extra_quote52_col6.csv,0.4434230327606201,0.18840885162353516,0.2874152660369873
row_extra_quote52_col7.csv,0.18944597244262695,0.17919611930847168,0.16676735877990723
row_extra_quote52_col8.csv,0.1913290023803711,0.5413212776184082,0.18546438217163086
row_extra_quote53_col0.csv,0.19181489944458008,0.18098783493041992,0.4095609188079834
row_extra_quote53_col1.csv,0.16515588760375977,0.17988109588623047,0.20077848434448242
row_extra_quote53_col2.csv,0.2107100486755371,0.3914766311645508,0.3875300884246826
row_extra_quote53_col3.csv,0.20071816444396973,0.223876953125,0.28839993476867676
row_extra_quote53_col4.csv,0.20102190971374512,0.18884611129760742,0.17947745323181152
row_extra_quote53_col5.csv,0.16766357421875,0.19020724296569824,0.552248477935791
row_extra_quote53_col6.csv,0.7430849075317383,0.19829416275024414,0.18872427940368652
row_extra_quote53_col7.csv,0.1902613639831543,0.19002485275268555,0.2004833221435547
row_extra_quote53_col8.csv,0.17693352699279785,0.2061905860900879,0.22879981994628906
row_extra_quote54_col0.csv,0.7192485332489014,0.6235160827636719,0.20319747924804688
row_extra_quote54_col1.csv,0.18062925338745117,0.19167208671569824,0.1801917552947998
row_extra_quote54_col3.csv,0.17963266372680664,0.20228362083435059,0.18106865882873535
row_extra_quote54_col4.csv,0.38887858390808105,0.7747242450714111,0.6578896045684814
row_extra_quote54_col5.csv,0.3016805648803711,0.4442439079284668,0.18022441864013672
row_extra_quote54_col6.csv,0.4004347324371338,0.20081210136413574,0.17903780937194824
row_extra_quote54_col7.csv,0.16798901557922363,0.1891639232635498,0.9440605640411377
row_extra_quote54_col8.csv,0.18009495735168457,0.16829991340637207,0.1910560131072998
row_extra_quote55_col0.csv,0.20352649688720703,0.2008991241455078,0.30225133895874023
row_extra_quote55_col1.csv,0.1901998519897461,0.2008352279663086,0.25739049911499023
row_extra_quote55_col2.csv,0.6083476543426514,0.19005489349365234,0.17998266220092773
row_extra_quote55_col3.csv,0.15661907196044922,0.19046807289123535,0.4093911647796631
row_extra_quote55_col4.csv,0.1781785488128662,0.17671799659729004,0.18965363502502441
row_extra_quote55_col5.csv,0.1574537754058838,0.18928909301757812,0.20325922966003418
row_extra_quote55_col6.csv,0.5211505889892578,0.17773795127868652,0.18911194801330566
row_extra_quote55_col7.csv,0.18809771537780762,0.4769554138183594,0.17878150939941406
row_extra_quote56_col0.csv,0.16728997230529785,0.18947219848632812,0.2229006290435791
row_extra_quote56_col1.csv,0.1779494285583496,0.3955693244934082,0.17790842056274414
row_extra_quote56_col2.csv,0.43196916580200195,0.38706278800964355,0.48821449279785156
row_extra_quote56_col3.csv,0.17869806289672852,0.8261823654174805,0.16808557510375977
row_extra_quote56_col4.csv,0.4202003479003906,0.18862199783325195,0.17771625518798828
row_extra_quote56_col5.csv,0.1678004264831543,0.1896216869354248,0.2332477569580078
row_extra_quote56_col6.csv,1.1847476959228516,0.257781982421875,0.44345664978027344
row_extra_quote56_col7.csv,0.1570444107055664,0.19116687774658203,0.5640263557434082
row_extra_quote56_col8.csv,0.4211866855621338,0.20169997215270996,0.19109821319580078
row_extra_quote57_col0.csv,0.18860268592834473,1.6804618835449219,0.18857741355895996
row_extra_quote57_col1.csv,0.4423182010650635,0.37783145904541016,0.15678954124450684
row_extra_quote57_col2.csv,0.20125675201416016,0.3986036777496338,0.16902518272399902
row_extra_quote57_col3.csv,0.18161225318908691,1.5217361450195312,0.16706013679504395
row_extra_quote57_col4.csv,0.1804053783416748,0.2001032829284668,0.34413814544677734
row_extra_quote57_col6.csv,0.20049166679382324,0.27751994132995605,0.4002835750579834
row_extra_quote57_col7.csv,0.190934419631958,0.1788485050201416,1.3484923839569092
row_extra_quote57_col8.csv,0.17827844619750977,0.18990755081176758,0.20022368431091309
row_extra_quote58_col0.csv,0.1899557113647461,0.17902636528015137,0.1573944091796875
row_extra_quote58_col1.csv,0.2011406421661377,0.4103398323059082,0.1808624267578125
row_extra_quote58_col2.csv,0.3550264835357666,0.17775917053222656,0.16911649703979492
row_extra_quote58_col3.csv,0.16871953010559082,0.21326994895935059,0.20021986961364746
row_extra_quote58_col4.csv,0.1791219711303711,0.31142377853393555,0.17887639999389648
row_extra_quote58_col5.csv,0.17829608917236328,0.16751503944396973,0.17984819412231445
row_extra_quote58_col6.csv,0.201249361038208,0.20203614234924316,0.2896692752838135
row_extra_quote58_col7.csv,0.47420763969421387,0.19067072868347168,0.20171618461608887
row_extra_quote58_col8.csv,0.42146873474121094,0.1886763572692871,0.6202976703643799
row_extra_quote59_col0.csv,0.1585988998413086,0.7256081104278564,0.18813776969909668
row_extra_quote59_col1.csv,0.7521851062774658,0.17758893966674805,0.15871858596801758
row_extra_quote59_col3.csv,0.3334982395172119,0.27806830406188965,0.19118642807006836
row_extra_quote59_col4.csv,0.18003320693969727,0.1687161922454834,0.18954706192016602
row_extra_quote59_col5.csv,0.1877577304840088,0.2013719081878662,0.37691164016723633
row_extra_quote59_col6.csv,0.2130451202392578,0.4211890697479248,0.1571180820465088
row_extra_quote59_col7.csv,0.4221227169036865,0.1889042854309082,0.1887974739074707
row_extra_quote59_col8.csv,0.1572718620300293,0.18975067138671875,0.19119906425476074
row_extra_quote5_col0.csv,0.1569652557373047,0.18862175941467285,0.20082807540893555
row_extra_quote5_col1.csv,0.46385860443115234,0.16698431968688965,0.1880490779876709
row_extra_quote5_col2.csv,0.17873477935791016,0.48786020278930664,0.19069671630859375
row_extra_quote5_col3.csv,1.320242166519165,0.2023468017578125,0.47484254837036133
row_extra_quote5_col4.csv,0.17753148078918457,0.17954516410827637,0.595217227935791
row_extra_quote5_col5.csv,0.30151915550231934,0.3747069835662842,0.16868233680725098
row_extra_quote5_col6.csv,1.7197318077087402,0.17823314666748047,0.18981266021728516
row_extra_quote5_col7.csv,0.3980400562286377,0.1905040740966797,0.3884251117706299
row_extra_quote60_col0.csv,0.5644843578338623,0.17800331115722656,0.17833328247070312
row_extra_quote60_col1.csv,0.3882896900177002,1.177473545074463,0.17468881607055664
row_extra_quote60_col2.csv,0.3983147144317627,0.1575641632080078,0.17964386940002441
row_extra_quote60_col3.csv,0.2012789249420166,0.2238008975982666,0.39923572540283203
row_extra_quote60_col4.csv,0.20099186897277832,0.21127629280090332,1.652587890625
row_extra_quote60_col5.csv,0.17840290069580078,0.43245744705200195,0.207855224609375
row_extra_quote60_col6.csv,0.3987138271331787,0.16726469993591309,0.1894676685333252
row_extra_quote60_col7.csv,0.2002708911895752,0.17932629585266113,1.4923646450042725
row_extra_quote60_col8.csv,0.4205811023712158,0.5968461036682129,0.19063591957092285
row_extra_quote61_col0.csv,0.384357213973999,0.18938732147216797,0.17744660377502441
